time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-09-20 09:30:00-04:00,AlgorithmicTrader,f0a62f4c1f9c4a5d8e795b7e492bd5a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,28,0.0
2023-09-26 08:30:00-04:00,AlgorithmicTrader,5c196ffca6514448a98d5031c4401c48,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 08:30:00-04:00,AlgorithmicTrader,0acbf60f5a4b4d11b8fcd72a3a9a63bd,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7830139160156,113,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,18d99672622140af844d694e348e31fc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,18d99672622140af844d694e348e31fc,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,70,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,b7e06fbdc71847e282eba8ca8227ebc4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,b7e06fbdc71847e282eba8ca8227ebc4,SPY,buy,market,fill,1,gtc,0.0,1,stock,425.4800109863281,35,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,0e40561ad538491fa576d639ccd101b0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,8d7a496a74ed4120be87f4c56824c585,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,49c528dfd0cd4573b6d754702a70a209,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,84c2aee06b9d4cfa90cde6c4402fe524,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7a99a729657b4b6ab552a21b8452f549,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,8917f00224f04e3588ec587ff009b5d2,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7792b92eadde48ccb17c0a32caff6be2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,8ef8949e181d4f5087da5430cbdf5bfe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,eb1c8e8da9704de8aec9fda478a4fc99,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,fbf565cc5b9047deaea810529f1d7747,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,eb1c8e8da9704de8aec9fda478a4fc99,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,188.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,fbf565cc5b9047deaea810529f1d7747,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,17,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,e47d2efc615044c6a6100a2eb268a017,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,e47d2efc615044c6a6100a2eb268a017,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,122,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,9307573fd35548e19805b2ccfe06fa85,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,8b8c6f233a554f1e9dee18aca89296b6,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,400bb8a013ab4e83beeb6b8f120064ea,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,ae80227017b247db9b8af770049e3e34,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,964c3b96999b4fa99f6fc02c024ab153,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,6d8090f6b1ee4519afc3108ec2eb6fa6,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,964c3b96999b4fa99f6fc02c024ab153,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,139.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,6d8090f6b1ee4519afc3108ec2eb6fa6,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,184,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,87e647a793e443df8f0aef33c5862ba0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,87e647a793e443df8f0aef33c5862ba0,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,22,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,0d08d5c95ac94bd8beb777c9c1a04a47,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,0d08d5c95ac94bd8beb777c9c1a04a47,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.2099914550781,11,0.0
2023-10-17 09:30:00-04:00,AlgorithmicTrader,16220f47732e406e8e6ae921629cb404,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,16220f47732e406e8e6ae921629cb404,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,5,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,fba6edabf52d4be9ae6f5c3c5f105b75,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,fba6edabf52d4be9ae6f5c3c5f105b75,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,3139855d90f845e39c67e55ef2662f2d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,4f9a855b3222407ea088a4b503685f88,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,ae3a8d3a24b244059831f883b0d7353f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,a31e79cba6134150be5db6c75b33134e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,8143e565ede343dd9a2ca88ecd24abd5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d5c825867fcc40deae6e9cf5a313c115,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,177be7fdd7824e7699386c6906f5139e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d54967a0b4a44b5aa53dd0402d0a62cd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,0f1b800afd4942b9b424d6ced28ae120,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c86911458d974227a9a19452193225fe,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,4018157a20b44aca99d566b1bc122677,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c480e883ec774ac8b76ee02554ce409c,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,4018157a20b44aca99d566b1bc122677,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,225.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c480e883ec774ac8b76ee02554ce409c,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,d91f25a902de4bf69303afed7cc6022e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,69e73ab34b45487292e3710b9518b630,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,83ac66e94df34c168cfc24d409403317,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,e0106e1351524d028c2cc6f897478434,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,83ac66e94df34c168cfc24d409403317,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,e0106e1351524d028c2cc6f897478434,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,116,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,df2552788780450390b2ac54af68da24,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,df2552788780450390b2ac54af68da24,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,58,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,c927bb12849548d6a1b8009ca187c7de,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,0fa9eb32cf45455fa008a3e4817e2a24,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,8fcfdec304b647499065f43cdfb01eee,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,b56788c8ed87408884a8b1afaf23f813,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,db12d4f501a24b3e93dcf0bb56e0a196,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,6dd97642589146fdacc81ad9f059468a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,db12d4f501a24b3e93dcf0bb56e0a196,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,174.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,6dd97642589146fdacc81ad9f059468a,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,29,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,b41cef9575e9404cad8ba9db52daaacb,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,cf14d156acf8456bb32bedc33ebed8b7,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,af5a48675aad4e279580aa19b94369b3,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,bacef3dc5eca405faf3cc8670cd61dea,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,af5a48675aad4e279580aa19b94369b3,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,29.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,bacef3dc5eca405faf3cc8670cd61dea,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,129,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,c736efb261254809b3043de339d13069,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,c736efb261254809b3043de339d13069,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,48,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,5743bda6b50d487f911c283b5cdec90d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,5743bda6b50d487f911c283b5cdec90d,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,24,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,edf4065598924851ac48ad3e1c623e20,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,edf4065598924851ac48ad3e1c623e20,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,12,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,6f558f8434684fbabe41b2b046a858ef,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,6f558f8434684fbabe41b2b046a858ef,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,6,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,443df6f6462a4cfb83d31d329a4fbe70,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,443df6f6462a4cfb83d31d329a4fbe70,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,3,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,1faf13b2b34643db98da7dad51569a7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,1faf13b2b34643db98da7dad51569a7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,2,0.0
2023-11-15 09:30:00-05:00,AlgorithmicTrader,32a4a1f321c44c59ac32340a8b1bb206,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,AlgorithmicTrader,32a4a1f321c44c59ac32340a8b1bb206,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.1099853515625,1,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,bda8dfddeae04616bfb833e5d6c8d836,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,817dfe2462174f4db5d7f3fa762b3c79,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a498c006193f44278ff24295a6476dcf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,da81cc9fb71744179c0ca351f8c72d34,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,3d7c704469614ae0b37f889b75bf5b7e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,3a160fed7aea465d820f0ce73f35b330,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9e0a14442c55475294f9eb62d70b876c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2e0830fc7cc64e37afc4759e5c8bf9f9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,99b0b0bbe6364927881b8b03fc21c2f2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,0720537053ed4a43982c99205f7a6331,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2bd482ce8b344cd9991ccab5f0a3fc78,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,285899417d60489d8c3c27a007f3e126,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,7198883848b2463980db3ebb766388b1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a812733721784c4cb2e7eb8921a2ef20,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,c69274afd22a48e59ae56f2857c644ac,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,dc174e3166e94e0eab3a171f654d05dc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,1ef01acfba154136b282feca451bf546,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,1ef01acfba154136b282feca451bf546,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,225.0,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,3c4f2b414e164caba194237c286e7903,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,3c4f2b414e164caba194237c286e7903,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,112,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,8601834f86854fa789f3644eac6e135c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,272ea3c9153540c2bb47d9617374562d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,104b85c6f225450c8bc8434e5b99beab,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,50aaca2b090d4b059836a2d1b3a2f05e,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,104b85c6f225450c8bc8434e5b99beab,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,112.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,50aaca2b090d4b059836a2d1b3a2f05e,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,56,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,307e24f5f82344d3b461b0e1917853a0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,9ca1ab0a8afc4bd9b02ed022bd262441,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,fe9e5c9f492a4fc99003bbb6f1ab5ab3,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,041763cfbe714399b5fd0d9149b0dbde,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,fe9e5c9f492a4fc99003bbb6f1ab5ab3,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,56.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,041763cfbe714399b5fd0d9149b0dbde,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,140,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,47dbba88b3a94698804959e4144e8d49,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,47dbba88b3a94698804959e4144e8d49,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,42,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,7e7ea00649b44b1b91b49296256ef35d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,7e7ea00649b44b1b91b49296256ef35d,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,21,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,4a5e6d1785e64f1895b4733cbd93b688,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,4a5e6d1785e64f1895b4733cbd93b688,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,10,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,86c7ffe7479a4be6a9df30bbbef848a2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,86c7ffe7479a4be6a9df30bbbef848a2,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,5,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,59c2a37afd964734b7710af4d05e0bca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,59c2a37afd964734b7710af4d05e0bca,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,55ca56a5f80b43f99b990a0abd594464,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,55ca56a5f80b43f99b990a0abd594464,SPY,buy,market,fill,1,gtc,0.0,1,stock,464.489990234375,1,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,d1d70d337852446e942ac98f5c1b0cd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,d1d70d337852446e942ac98f5c1b0cd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,1,0.0
