time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-10-19 09:30:00-04:00,AlgorithmicTrader,188476e77e6844d2adb15141d497df61,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,b7bc6717962c4275a2663e6a6295e3c4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,8b1f47821f58424b92a1fb55b6f2f609,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,401bd2ac0a9241a18588b2ed00e8b249,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,3be9245afb1947a4a1f6e596f5cd8335,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,b862b393ecbc4f5dac36060b36f88e37,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,d4ed45a4aae745d68afa6ca510322b2c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,5e6f9bd21f054382b203ca98899cbae6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,ccf0d7a64fc84e7daaeb80c12edfa504,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,896b29e81d00451fb9f2333efcec5945,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,ccf0d7a64fc84e7daaeb80c12edfa504,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,260.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,896b29e81d00451fb9f2333efcec5945,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,f1d2a302849d4d28afed308f0d730f39,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,8e890770f901434eaec80b312bcf740a,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,a35470bc4d4d4d71bd435af89846efa8,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,2d22c0c2938d4336bda5af8fed807496,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,a35470bc4d4d4d71bd435af89846efa8,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,2d22c0c2938d4336bda5af8fed807496,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,133,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,12c501f17057417ab65806049110cd59,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,12c501f17057417ab65806049110cd59,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,67,0.0
2023-10-26 09:30:00-04:00,AlgorithmicTrader,ed14cc9732a44cadac0b2903db41254c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-26 09:30:00-04:00,AlgorithmicTrader,9170affb61c0467cb989faf1c7d4c8da,SPY,sell,stop,fill,1,day,0.0,1,stock,409.2333142089844,133,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,348bb09a54304d0495172958b2c940ed,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,952ced7556f349349bddb57f7a19d2e4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,ab0bacb5641c4603a4a99c1ebc197ae0,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f66c60ac88a547399addeab92e13f4fb,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,ab0bacb5641c4603a4a99c1ebc197ae0,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,67.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f66c60ac88a547399addeab92e13f4fb,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,99,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,24579ed9c02640e19f3af10814f54e6e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,8a217d7668e04df9be4c22113822ee46,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,dc9b9817e5744d2a947e8f03bcc81604,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,12d1fcd71cee4c63892b7a1884fdd4ec,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,dc9b9817e5744d2a947e8f03bcc81604,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,99.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,12d1fcd71cee4c63892b7a1884fdd4ec,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,180,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,26f803bd80fc408caa4f2289be958dca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,26f803bd80fc408caa4f2289be958dca,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,39,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,c91f84e2fe7544b2ae3f9d5eaef3b9a1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,c91f84e2fe7544b2ae3f9d5eaef3b9a1,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,20,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,545487c482c54bcaa9aa6b249aa1216b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,ff105a9f909e44298462af45780b27bf,SPY,sell,limit,fill,1,day,0.0,1,stock,440.16001281738284,180,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,7ea42810c78d41479660fa2089954b15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,7ea42810c78d41479660fa2089954b15,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,98,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,9c35d95362c84f75823d94f11b989406,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,9c35d95362c84f75823d94f11b989406,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,49,0.0
2023-11-20 08:30:00-05:00,AlgorithmicTrader,9c18f699c3b74c24ad4b6952780c6a17,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-20 08:30:00-05:00,AlgorithmicTrader,212fafaffc934418a9134e6fdb4b91d4,SPY,sell,limit,fill,1,day,0.0,1,stock,454.7970153808594,39,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,4ff9be51fb234972acac1824f62faf90,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,4ff9be51fb234972acac1824f62faf90,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,44,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,1e0f545ee98847a5a166b9d4fff1413d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,496a8954ffbd49a3a1399eb38d530585,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,29e13d45136f450fb22eaa3ce5e32b2c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,519abb3e02924ec6ae014a30f335641e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,07fee9c31f4c42b48a5f124132741c7a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,74f5fe87dddb4fb08bf7e2659f6f9dcc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f7339da0a5c6477fb4bf50ad5ed27ed0,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,d5c1437e69d04c148507a3b93d21373a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f2136f5a8a6e486ebc1d3ff24b1901e3,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,d91a4cda860449368e9ee0c894b192da,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,f2136f5a8a6e486ebc1d3ff24b1901e3,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,211.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,d91a4cda860449368e9ee0c894b192da,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,22,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,1d12bd55a26c4127ad5b1b3842c15f21,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,8f3cd4a1f59147a58ddf00ee26af3e89,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,dcb92e02f1654a779e5c248989b9875f,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,faa756d35204481cb3c6d8811ea13b41,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,dcb92e02f1654a779e5c248989b9875f,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,22.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,faa756d35204481cb3c6d8811ea13b41,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,138,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,e265011663a146b4bc5968978e1ca534,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,e265011663a146b4bc5968978e1ca534,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,58,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,1441cc2d3d384f36bdade2a0c4e0f015,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,1441cc2d3d384f36bdade2a0c4e0f015,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,29,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,87071e0595324d388c8bc206d319f750,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,87071e0595324d388c8bc206d319f750,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,15,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,9d9c1d17992543f2baa4445da4ae5c9a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,9d9c1d17992543f2baa4445da4ae5c9a,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,7,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,5c785e090f354bff839dc5bacd8cf982,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,5c785e090f354bff839dc5bacd8cf982,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,4,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,00b4723edba24274b72181e5a73cbdfa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,00b4723edba24274b72181e5a73cbdfa,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,1,0.0
2023-12-15 09:30:00-05:00,AlgorithmicTrader,b43128a6d3c64afe8c27dada422d4637,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-15 09:30:00-05:00,AlgorithmicTrader,b43128a6d3c64afe8c27dada422d4637,SPY,buy,market,fill,1,gtc,0.0,1,stock,469.489990234375,1,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,d2d4f62511f84c9ca803a169c7b28485,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,d2d4f62511f84c9ca803a169c7b28485,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5299987792969,1,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,c172518d5f924d0e955109c49a8272b2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,392020e4dc2148648106cc491fd8c86a,SPY,sell,limit,fill,1,day,0.0,1,stock,477.3824935913086,58,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,a742d596627440839ceb7242d985356b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,a742d596627440839ceb7242d985356b,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.489990234375,30,0.0
