time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-08-30 09:30:00-04:00,AlgorithmicTrader,566893c206a842d8b61436d21b8c1a7b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-08-30 09:30:00-04:00,AlgorithmicTrader,566893c206a842d8b61436d21b8c1a7b,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.510009765625,56,0.0
2023-09-01 09:30:00-04:00,AlgorithmicTrader,e97a4e70c8c44f169e53464f42870131,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-01 09:30:00-04:00,AlgorithmicTrader,e97a4e70c8c44f169e53464f42870131,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.1700134277344,28,0.0
2023-09-05 09:30:00-04:00,AlgorithmicTrader,0d91cfb6adef448faf38d78afad11c3c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-05 09:30:00-04:00,AlgorithmicTrader,0d91cfb6adef448faf38d78afad11c3c,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.7300109863281,14,0.0
2023-09-06 09:30:00-04:00,AlgorithmicTrader,aa5f8c51f490462195c4776f5810e77e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-06 09:30:00-04:00,AlgorithmicTrader,aa5f8c51f490462195c4776f5810e77e,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.3999938964844,7,0.0
2023-09-07 09:30:00-04:00,AlgorithmicTrader,a5de7b3a135347d4af1f33bb051fa569,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-07 09:30:00-04:00,AlgorithmicTrader,a5de7b3a135347d4af1f33bb051fa569,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.1099853515625,4,0.0
2023-09-11 09:30:00-04:00,AlgorithmicTrader,b8d880ff0e4c4e95b1d2168394836918,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-11 09:30:00-04:00,AlgorithmicTrader,b8d880ff0e4c4e95b1d2168394836918,SPY,buy,market,fill,1,gtc,0.0,1,stock,448.239990234375,2,0.0
2023-09-12 09:30:00-04:00,AlgorithmicTrader,efe64fa487244b6f964bfad68dcdfe8b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-12 09:30:00-04:00,AlgorithmicTrader,efe64fa487244b6f964bfad68dcdfe8b,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.95001220703125,1,0.0
2023-09-13 09:30:00-04:00,AlgorithmicTrader,d8d499729f3348bd8ba116f60913f5bc,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,44cb1de2d0ef46388a8a00f5f7347002,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,3997d81452cc41edbe5d4629cdf4b7fd,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,d954f4426dce494eb43fb96ee8398625,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,4d4c6874731744ed8420d4e5ba606ab1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,bc5dbfada1574d99a6ef4feba89d0272,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,140c5071bad84ccbb3714561972be948,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,d567b24d6c6f47bf8764f5ffc209343f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,dbc43173d1e842e3909a3cff7c3ad0ef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,f5daa63c5bd24132ade86dfe8b05db6d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,09dcf722ced047c9b88c986c80acb94c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,4ca71381fc8f4c4591f1ea0ee32a47d4,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,dfdef6f5500d4aa8b63ceceda1d486a9,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,d7b39ec9b39042e5adfb7915fa9dc8cc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,8739c9abb2564a708af8ba6a24820dec,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,0000339519bd4646aae5e95a96ba731b,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,2ce3e4e373a64546a3e42b81fe007c58,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-13 09:30:00-04:00,AlgorithmicTrader,2ce3e4e373a64546a3e42b81fe007c58,SPY,sell,market,fill,1,day,0.0,1,stock,446.2200012207031,239.0,0.0
2023-09-15 09:30:00-04:00,AlgorithmicTrader,0f4084f7edca4d66a5972fd32f76735a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-15 09:30:00-04:00,AlgorithmicTrader,0f4084f7edca4d66a5972fd32f76735a,SPY,buy,market,fill,1,gtc,0.0,1,stock,447.1400146484375,119,0.0
2023-09-18 09:30:00-04:00,AlgorithmicTrader,61cfbb463bc54c13844646f3d04bf4b4,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-18 09:30:00-04:00,AlgorithmicTrader,61cfbb463bc54c13844646f3d04bf4b4,SPY,buy,market,fill,1,gtc,0.0,1,stock,443.04998779296875,61,0.0
2023-09-20 09:30:00-04:00,AlgorithmicTrader,36572d1409e040c480479c49da9c9cd0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-20 09:30:00-04:00,AlgorithmicTrader,36572d1409e040c480479c49da9c9cd0,SPY,buy,market,fill,1,gtc,0.0,1,stock,444.010009765625,30,0.0
2023-09-21 09:30:00-04:00,AlgorithmicTrader,ade0fa8770d149ef8b1ea1165aca7afd,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-21 09:30:00-04:00,AlgorithmicTrader,46c903098df1434b82325112e0e3fb64,SPY,sell,stop,fill,1,day,0.0,1,stock,433.7258142089844,119,0.0
2023-09-22 09:30:00-04:00,AlgorithmicTrader,11769156f64d4de789d7f750b150b495,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-22 09:30:00-04:00,AlgorithmicTrader,a02a242e88704535a67b6d3f3bd1838e,SPY,sell,stop,fill,1,day,0.0,1,stock,430.68970947265626,30,0.0
2023-09-25 08:30:00-04:00,AlgorithmicTrader,4b5aad0fb0154626a9264bc0b6f0f678,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-25 08:30:00-04:00,AlgorithmicTrader,4fd6ddb1e66043e9b356d80da7c93699,SPY,sell,stop,fill,1,day,0.0,1,stock,429.1700134277344,61,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,c81a8b315727430ca9c12a217a4fcb88,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,c81a8b315727430ca9c12a217a4fcb88,SPY,buy,market,fill,1,gtc,0.0,1,stock,429.0899963378906,121,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,92bbb557ff9040b8baffaae2aad466c3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,92bbb557ff9040b8baffaae2aad466c3,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,61,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,ae14e551bc874c5582252d9db5e512ca,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,7c4fdb5816e34107b80e5e6b23098515,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,43e0f1cc6bcd4ce6947ef36ef8c38256,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,a17b922e0c3543d9b1e1d1bcb1577ced,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,9a869eaff0754228b97e50f896c3347c,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,e17b5c6d0fb2464b9575789d4aa542e5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,9a869eaff0754228b97e50f896c3347c,SPY,sell,market,fill,1,day,0.0,1,stock,425.4800109863281,182.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,e17b5c6d0fb2464b9575789d4aa542e5,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.4800109863281,31,0.0
2023-10-02 09:30:00-04:00,AlgorithmicTrader,261e5785a5be47b19478e57aea33e28b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-02 09:30:00-04:00,AlgorithmicTrader,261e5785a5be47b19478e57aea33e28b,SPY,sell,market,fill,1,gtc,0.0,1,stock,426.6199951171875,137,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,cfa57682a1904a8baca8084fa979183f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,cfa57682a1904a8baca8084fa979183f,SPY,sell,market,fill,1,gtc,0.0,1,stock,422.07000732421875,208,0.0
2023-10-05 09:30:00-04:00,AlgorithmicTrader,75724ef763ef4e48a7dad73a25e7ccd8,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-05 09:30:00-04:00,AlgorithmicTrader,75724ef763ef4e48a7dad73a25e7ccd8,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,310,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a0e045f43e2b4e8b98f13a17719fbdd1,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a14062ab618b4e5f962d1b4a7f467c1f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,ce0c418bf86d4d30b69371c86a31f02e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,edbf811e81164eccb282986cd0e778dc,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,461a580745f244e2bf9a4ddc7bd5b91f,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,8d22772558bd442d93fc02989ff1b08c,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,9b676c339fb94ea1807882012f421bae,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,7afe301e017a44269a16db453f3660ba,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,5f9dcb4c14b2416a908b1d56ca712c53,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a3d01cc6a180458d8ed8b55a92b2b5bf,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,5f9dcb4c14b2416a908b1d56ca712c53,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,686.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,a3d01cc6a180458d8ed8b55a92b2b5bf,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,468,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,2c6cd5a6978746d989cad13fae375792,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,22be492e409d4b4dafed28dc8305e1e1,SPY,sell,stop,fill,1,day,0.0,1,stock,409.310901184082,468,0.0
2023-10-30 09:30:00-04:00,AlgorithmicTrader,a55af03d2bb74cd087d1df971e697618,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-30 09:30:00-04:00,AlgorithmicTrader,a55af03d2bb74cd087d1df971e697618,SPY,sell,market,fill,1,gtc,0.0,1,stock,413.55999755859375,120,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,2c38e5104dfc43a2ac7e0aee70312e7e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,e863f1c5258d4f5c8ae6f93509494de3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,cfa6f0aebbf44f0e85f8be11f906b28f,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,74a7da720ced47c7ad3b8f91e890c0be,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,cfa6f0aebbf44f0e85f8be11f906b28f,SPY,buy,market,fill,1,day,0.0,1,stock,416.17999267578125,120.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,74a7da720ced47c7ad3b8f91e890c0be,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.17999267578125,179,0.0
2023-11-01 09:30:00-04:00,AlgorithmicTrader,98d92f429e744a25837a20e6e066fa1f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,AlgorithmicTrader,d920d36c02224f6ba44440607e2b60d6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,AlgorithmicTrader,1b27d0ce6013430eb686103b41659f1f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,AlgorithmicTrader,f3697c87c1fc461f816e3b9d30aa02b9,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-01 09:30:00-04:00,AlgorithmicTrader,1b27d0ce6013430eb686103b41659f1f,SPY,sell,market,fill,1,day,0.0,1,stock,419.20001220703125,179.0,0.0
2023-11-01 09:30:00-04:00,AlgorithmicTrader,f3697c87c1fc461f816e3b9d30aa02b9,SPY,sell,market,fill,1,gtc,0.0,1,stock,419.20001220703125,29,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,7e36fe48a1154bc18881da51df0ad264,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,bb1d0ff76e904f849bd6f915e4bc39cf,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,ea5a03d35e2e4bd99a9ff26dbd45616e,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,10d78e126a1442e1a0a163c7aa266950,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,ea5a03d35e2e4bd99a9ff26dbd45616e,SPY,buy,market,fill,1,day,0.0,1,stock,426.5799865722656,29.0,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,10d78e126a1442e1a0a163c7aa266950,SPY,buy,market,fill,1,gtc,0.0,1,stock,426.5799865722656,131,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,39c8ba3f59834eb2b5163e9472db54ca,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,39c8ba3f59834eb2b5163e9472db54ca,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,50,0.0
2023-11-07 09:30:00-05:00,AlgorithmicTrader,2ae7053e3bb44d769ad8c811eba4baef,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,437dadaf53834b78b1a1ca0cc90ed2f3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,361828ae676f4ebdbc964391561d42a6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,494734f55b4640728de1451dcc123aa8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,5b11a248888f482cad7e7699c9d08d02,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,88f427eab06949ef890b25c1b0663abf,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-07 09:30:00-05:00,AlgorithmicTrader,5b11a248888f482cad7e7699c9d08d02,SPY,sell,market,fill,1,day,0.0,1,stock,435.69000244140625,181.0,0.0
2023-11-07 09:30:00-05:00,AlgorithmicTrader,88f427eab06949ef890b25c1b0663abf,SPY,sell,market,fill,1,gtc,0.0,1,stock,435.69000244140625,25,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,5887a09983bb4c69bfc0ad691aa4908e,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,f6c098f786eb4e2089be19160c3dabdc,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,9b7586443d7c4869a1b0a397275326de,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,db032261234f44c5a58bb455d686520f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,9b7586443d7c4869a1b0a397275326de,SPY,buy,market,fill,1,day,0.0,1,stock,437.54998779296875,25.0,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,db032261234f44c5a58bb455d686520f,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,127,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,db8364b900514e79b6b6571f7c251af1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,db8364b900514e79b6b6571f7c251af1,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,51,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,8bb95b1fae7a4aaca74079f5a702cc9b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,8bb95b1fae7a4aaca74079f5a702cc9b,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,26,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,874959ccf71342afaa2f9caa749e583c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,874959ccf71342afaa2f9caa749e583c,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,13,0.0
2023-11-15 09:30:00-05:00,AlgorithmicTrader,96d0cb6cd25a49a29c8f44f9af7cf14e,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,AlgorithmicTrader,96d0cb6cd25a49a29c8f44f9af7cf14e,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.1099853515625,6,0.0
2023-11-16 09:30:00-05:00,AlgorithmicTrader,bde9e0b37c1d4436a6144e58f2cfe330,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-16 09:30:00-05:00,AlgorithmicTrader,bde9e0b37c1d4436a6144e58f2cfe330,SPY,buy,market,fill,1,gtc,0.0,1,stock,449.2200012207031,3,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a9f3047672e24b46a6a14f4da039974a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,940277aa52024233b3458c791fe1044d,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,bd1c91d5bc7d42198b65576d53019797,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,b013b5a6f8e74d5b9c117d7472edf886,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9e221b0c295c480b8243c6cd84bf7136,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,6d642fbf35da4d60908d0827deb1aee1,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,d593465c909e4392839b9088494ad70a,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,512b4e5b55a24df7bd16d0e55ae526c8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e988f82a4ccd4d9e82e54278a56d73e1,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,97dee6640b7a48fea006b5aba8039408,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,37b256b592b84f4b8bf20709f1976caa,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e774e066ead24d33ba225b3c1a41df41,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,973195b8683e461caef5de4cdbcf9beb,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,34e5c0286a204943bab8949d79c2e4b5,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,973195b8683e461caef5de4cdbcf9beb,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,226.0,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,34e5c0286a204943bab8949d79c2e4b5,SPY,sell,market,fill,1,gtc,0.0,1,stock,450.239990234375,2,0.0
2023-11-20 09:30:00-05:00,AlgorithmicTrader,df2f2630aae0428786c13faff4d4d8c7,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,AlgorithmicTrader,96c2f749651745efa75781b341b7bdde,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,AlgorithmicTrader,1f3151b95d0a4c04a7bdf0d2e3eb67bc,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,AlgorithmicTrader,d15f90c635d24475a6ff10be2096aae9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-20 09:30:00-05:00,AlgorithmicTrader,1f3151b95d0a4c04a7bdf0d2e3eb67bc,SPY,buy,market,fill,1,day,0.0,1,stock,450.5299987792969,2.0,0.0
2023-11-20 09:30:00-05:00,AlgorithmicTrader,d15f90c635d24475a6ff10be2096aae9,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.5299987792969,115,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,c45ad9d307634e95b5080520295b4511,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,c45ad9d307634e95b5080520295b4511,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,57,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,3425a2969abf45bf8b6e89b637e558d6,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,78096c64d7d84076bc8578ed348edeca,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,05e44a5c99004bcda7873f64c5ae318c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,81442eb10df84566baaa48d85326c8bf,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,9759121855214d57aad3ccb275ad5a9a,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,63ec1296270b4c0493dd49fd0735434b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,9759121855214d57aad3ccb275ad5a9a,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,172.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,63ec1296270b4c0493dd49fd0735434b,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,28,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,9f3ecee2f2404ba3b8a5c45e63d7f1d2,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,34dc2427c9e14fb0a63e4eb984755da4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,29bf3c92a6824f31b9375aaceac2ccf2,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,1e27b701347d430abb308f6da9e4e55a,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,29bf3c92a6824f31b9375aaceac2ccf2,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,28.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,1e27b701347d430abb308f6da9e4e55a,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,128,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,c460e1822a8d4a8cae506b3d8ee8d92d,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,c460e1822a8d4a8cae506b3d8ee8d92d,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,50,0.0
2023-11-30 09:30:00-05:00,AlgorithmicTrader,5b279f05e5a8469786cb6ba979c7d952,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-30 09:30:00-05:00,AlgorithmicTrader,5b279f05e5a8469786cb6ba979c7d952,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.4800109863281,25,0.0
2023-12-01 09:30:00-05:00,AlgorithmicTrader,e93fedf6596241b1a8a015e85950d525,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,2ba2b96ac9f54401b88528ce85dc79b6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-01 09:30:00-05:00,AlgorithmicTrader,b4f0047091d94512bc48d035cb633275,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
