time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-09-20 09:30:00-04:00,AlgorithmicTrader,d6a24e3f5d5848918b5502fd38e2944c,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.70001220703125,28,0.0
2023-09-26 08:30:00-04:00,AlgorithmicTrader,da0300d0a47f4e7f8e3f7c9a882db529,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-26 08:30:00-04:00,AlgorithmicTrader,5223a30ff8b741eaa7b4e0cca3ca6eb4,SPY,sell,stop,fill,1,day,0.0,1,stock,424.7830139160156,113,0.0
2023-09-26 09:30:00-04:00,AlgorithmicTrader,7a93fffd9ea9487f9950ae8fd30f9210,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-26 09:30:00-04:00,AlgorithmicTrader,7a93fffd9ea9487f9950ae8fd30f9210,SPY,buy,market,fill,1,gtc,0.0,1,stock,427.0899963378906,70,0.0
2023-09-27 09:30:00-04:00,AlgorithmicTrader,b883ca3d9e0b400abd06c1eae9364492,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-09-27 09:30:00-04:00,AlgorithmicTrader,b883ca3d9e0b400abd06c1eae9364492,SPY,buy,market,fill,1,gtc,0.0,1,stock,425.4800109863281,35,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,1bc0d60800d3447db2e3ad5817d5f4ee,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,b7e46124e4ba400dacdf0d5213178f71,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,081cbceb5f914198850f2759ffe3db2e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,147f486add774d448e4c6c3b3215a3a7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,cbca60f9552743919dddf5494641df98,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,cfb9da7d640f48f787c4ed139f949b3c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,0f6ae24a27694653aa417bb484da71a5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,4947fd4e91254bb6b6a6629864546111,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,110a7e6c11394f6581c1ac2bc032de0f,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,88ca544276f94d79927a715beb7510cc,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-09-28 09:30:00-04:00,AlgorithmicTrader,110a7e6c11394f6581c1ac2bc032de0f,SPY,sell,market,fill,1,day,0.0,1,stock,431.6700134277344,188.0,0.0
2023-09-28 09:30:00-04:00,AlgorithmicTrader,88ca544276f94d79927a715beb7510cc,SPY,sell,market,fill,1,gtc,0.0,1,stock,431.6700134277344,17,0.0
2023-10-04 09:30:00-04:00,AlgorithmicTrader,ce8bbd9d88fb486c864336e7d0e06d9f,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-04 09:30:00-04:00,AlgorithmicTrader,ce8bbd9d88fb486c864336e7d0e06d9f,SPY,sell,market,fill,1,gtc,0.0,1,stock,424.3599853515625,122,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,e06cb696a9984d0c861f4110555bb36f,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,1dba757e3dd2484a8d46805e1b85dce3,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,cdb39b9908034f8fa9cad9a0b9a63b8b,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,7599b8be907f42208e6da9c3dfe624ee,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,c1ab267c38ab433a91be4c6181e353b4,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,c28f8281dbe2441e91915997d2076754,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-06 09:30:00-04:00,AlgorithmicTrader,c1ab267c38ab433a91be4c6181e353b4,SPY,buy,market,fill,1,day,0.0,1,stock,421.9700012207031,139.0,0.0
2023-10-06 09:30:00-04:00,AlgorithmicTrader,c28f8281dbe2441e91915997d2076754,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.9700012207031,184,0.0
2023-10-11 09:30:00-04:00,AlgorithmicTrader,8ecad87c13264333ac7e7e8a50a9b253,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-11 09:30:00-04:00,AlgorithmicTrader,8ecad87c13264333ac7e7e8a50a9b253,SPY,buy,market,fill,1,gtc,0.0,1,stock,436.95001220703125,22,0.0
2023-10-13 09:30:00-04:00,AlgorithmicTrader,4a138af5fccf43b4b94dee2ba7054c95,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-13 09:30:00-04:00,AlgorithmicTrader,4a138af5fccf43b4b94dee2ba7054c95,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.2099914550781,11,0.0
2023-10-17 09:30:00-04:00,AlgorithmicTrader,3342665d0f684ed0a3f7165ced2c59b3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-17 09:30:00-04:00,AlgorithmicTrader,3342665d0f684ed0a3f7165ced2c59b3,SPY,buy,market,fill,1,gtc,0.0,1,stock,434.19000244140625,5,0.0
2023-10-18 09:30:00-04:00,AlgorithmicTrader,728b969444e34601af8cf299920fddf0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-18 09:30:00-04:00,AlgorithmicTrader,728b969444e34601af8cf299920fddf0,SPY,buy,market,fill,1,gtc,0.0,1,stock,430.95001220703125,3,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,78d6c97c8d4c4e65a1a7fb01a391b139,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,e532e13a6049438abac671f240ba19ee,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c03a436cca3849128ed45342ee2adf78,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,ce7b3d09a0b8499da02843e109291d61,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,c35a2d6528c84cd2addc60d25a985e3b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,a2ce220c80dd4f5f838b7efe2eb92e63,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,ffdc8f22b2394787be78449c214a2e7d,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,8eae7185961044b5947f94b614179f46,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,bfc136f5e084481bb3e1895d641acc34,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,fc549d689209447eb69ef3171b01bbc7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,41527b14e00647babdaa4cb2e95abcfe,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,63b0ed03e1c24516bf531e30434ab713,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,41527b14e00647babdaa4cb2e95abcfe,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,225.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,63b0ed03e1c24516bf531e30434ab713,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5c8c26e506ad4b53a86de1834df0b354,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,52666bf38fd7414a8ced3c46a205d320,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,39e6196260f74ce99711991e584e8615,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5574bc73807f4a0cac2794a59d6e530c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,39e6196260f74ce99711991e584e8615,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,5574bc73807f4a0cac2794a59d6e530c,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,116,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,d9cd41463e7b4b1885c29a62d631fecb,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,d9cd41463e7b4b1885c29a62d631fecb,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,58,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,5ba0491584c44ab5b0674823abbd7c9b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,139ad7228ecb40058db3d062fa9f1061,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,a34033574d5c4e3a99abbd2349c5cbcf,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,f2a9a479220548cd9c473720332dfbd3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,e6f3be2ce5f744c380386d8bb3c1dc0d,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,7693349818af4a2494c6f7b1b5f5444a,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,e6f3be2ce5f744c380386d8bb3c1dc0d,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,174.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,7693349818af4a2494c6f7b1b5f5444a,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,29,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,6df8185695ea4233a3c708b5d22aaf70,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,37343c69cef7464ab1450f61073760dc,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,baaf09539d884c2c8458514edef0f976,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,321fdd37881e442fb81e002c3eaf0ada,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,baaf09539d884c2c8458514edef0f976,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,29.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,321fdd37881e442fb81e002c3eaf0ada,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,129,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,7daa8bf5c72044f3b9184bda973fdeaa,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,7daa8bf5c72044f3b9184bda973fdeaa,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,48,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,d7c6a3b1513c42da82bdb2bc1fef6e4f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,d7c6a3b1513c42da82bdb2bc1fef6e4f,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,24,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,53ba9539e20741daa2195a2cb4df9d30,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,53ba9539e20741daa2195a2cb4df9d30,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,12,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,44f4a3550aee4ccdbae3f7ef1312a955,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,44f4a3550aee4ccdbae3f7ef1312a955,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,6,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,3a728bfe81104ee4a3323dfc501b3aff,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,3a728bfe81104ee4a3323dfc501b3aff,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,3,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,0e6c5aab466b410c9a29272471a5a3dc,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,0e6c5aab466b410c9a29272471a5a3dc,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,2,0.0
2023-11-15 09:30:00-05:00,AlgorithmicTrader,7efc9b8220014b978a420504ff490dcd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-15 09:30:00-05:00,AlgorithmicTrader,7efc9b8220014b978a420504ff490dcd,SPY,buy,market,fill,1,gtc,0.0,1,stock,450.1099853515625,1,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,5eba429a3a3e47f68772aa09282f54ff,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2a86cbd819ed41cabde0516734b87ab8,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,4770955555d54a32b91b5ae5878c033c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,9aaa1d70575a46a78f30b021d1d4300e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,7f20b205163d4a0cbcf7258c3df793ea,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a7120085d7824e4abae16b9463aee63a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,7011ee5220e0431d93643cb930f808bb,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,0d0dcf4e85e0472a89081f0b9d49184a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e9bce0c8c96942f3802cc84e71997807,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,ca49ee1f52ec4a7490f98351f87d38ff,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,51cf3459a2d44fabb23bf2e758436a29,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,8b54555aba9544a9b416a9376bcbba70,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a4f0b25ed4be4a9ab261a7cca7997a8f,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,dde0f4366fdb43afa14971c01570ac14,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2782bffaa2f54f1780f669a7da68fd86,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,3117c99896214fbea5f756e4debbcfa9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,81860f05385e4a79ac6c1fcc6dcea1f9,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,81860f05385e4a79ac6c1fcc6dcea1f9,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,225.0,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,084b9cb381a14122a91d83bea65dc932,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,084b9cb381a14122a91d83bea65dc932,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,112,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,724804d4cb99468286ecbb3738c09982,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,0c45331e53ae419daad537759e1047b3,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,ff01f2030a0744368555809f7d5bf475,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,43a4ef13e3444d9b96c0687c87d2b103,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,ff01f2030a0744368555809f7d5bf475,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,112.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,43a4ef13e3444d9b96c0687c87d2b103,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,56,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,97d0c91e7f2441e69f497cce3b8ffbdc,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,1b2b9a215eab4d3d9dc5724266105deb,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,c168c151ca374a30b382da19dbccdd12,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,05ce883cf14849e2a7dcdf306673abf8,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,c168c151ca374a30b382da19dbccdd12,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,56.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,05ce883cf14849e2a7dcdf306673abf8,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,140,0.0
2023-11-27 09:30:00-05:00,AlgorithmicTrader,15388cade8394a2f99cbb3e493d257ac,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-27 09:30:00-05:00,AlgorithmicTrader,15388cade8394a2f99cbb3e493d257ac,SPY,buy,market,fill,1,gtc,0.0,1,stock,454.6499938964844,42,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,22cf6aa65a3341548ef6b6444dadc0b1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,22cf6aa65a3341548ef6b6444dadc0b1,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,21,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,a60011d7095645028d1411cce3db6f5b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,a60011d7095645028d1411cce3db6f5b,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,10,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,f71139d8a8e8437e9b091e6badfa8bd1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,f71139d8a8e8437e9b091e6badfa8bd1,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,5,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,30b7e90fb9ee4b67add4c883473bb101,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,30b7e90fb9ee4b67add4c883473bb101,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,005de485206b45b0a89e57bb5abdb5cd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,005de485206b45b0a89e57bb5abdb5cd,SPY,buy,market,fill,1,gtc,0.0,1,stock,464.489990234375,1,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,61c4f59de38f41e49d4f3ab1db469be0,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,61c4f59de38f41e49d4f3ab1db469be0,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,1,0.0
