time,strategy,identifier,symbol,side,type,status,multiplier,time_in_force,asset.strike,asset.multiplier,asset.asset_type,price,filled_quantity,trade_cost
2023-10-19 09:30:00-04:00,AlgorithmicTrader,f28437495b8646339a78da12edb27fee,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,b6be528168c34ae88a47efe64c626c4b,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-19 09:30:00-04:00,AlgorithmicTrader,f28437495b8646339a78da12edb27fee,SPY,sell,market,fill,1,day,0.0,1,stock,425.9800109863281,138.0,0.0
2023-10-19 09:30:00-04:00,AlgorithmicTrader,b6be528168c34ae88a47efe64c626c4b,SPY,sell,market,fill,1,gtc,0.0,1,stock,425.9800109863281,1,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,50d5cd044ef24448a20f4666de6f95ed,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,e10b257a47f64000a28533db5d406ebe,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,b91cfef580e34b1d895d6f61bceceeaa,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,05a78bac35324bb7ba41e76ae93aa651,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-24 09:30:00-04:00,AlgorithmicTrader,b91cfef580e34b1d895d6f61bceceeaa,SPY,buy,market,fill,1,day,0.0,1,stock,421.8900146484375,1.0,0.0
2023-10-24 09:30:00-04:00,AlgorithmicTrader,05a78bac35324bb7ba41e76ae93aa651,SPY,buy,market,fill,1,gtc,0.0,1,stock,421.8900146484375,71,0.0
2023-10-25 09:30:00-04:00,AlgorithmicTrader,9c7756e5d68a41768c459bd52cd0f7dd,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-25 09:30:00-04:00,AlgorithmicTrader,9c7756e5d68a41768c459bd52cd0f7dd,SPY,buy,market,fill,1,gtc,0.0,1,stock,416.45001220703125,36,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,b56e1d61827b4ed19d23b6454f93cff3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,da0085348d514f809602dea6438ae5cc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,222f02ba836646e39cf09db2e235bb39,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,8bc43d6e32d84a4cae4b02b85bfb028c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,dc82184f86bc477cbcac650998bfa1f2,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,049ab243bdd04929963d3e6688e72584,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-10-27 09:30:00-04:00,AlgorithmicTrader,dc82184f86bc477cbcac650998bfa1f2,SPY,sell,market,fill,1,day,0.0,1,stock,414.19000244140625,107.0,0.0
2023-10-27 09:30:00-04:00,AlgorithmicTrader,049ab243bdd04929963d3e6688e72584,SPY,sell,market,fill,1,gtc,0.0,1,stock,414.19000244140625,18,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,3b532be33ba0477381135d15e6568f8f,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,db8df9f24bf64150a1fed35568fcc80f,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,e50427a9cbba4805b232f84edd4fdf5c,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,eb1fa034e8534924b8bf39085c61196c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-10-31 09:30:00-04:00,AlgorithmicTrader,e50427a9cbba4805b232f84edd4fdf5c,SPY,buy,market,fill,1,day,0.0,1,stock,419.20001220703125,18.0,0.0
2023-10-31 09:30:00-04:00,AlgorithmicTrader,eb1fa034e8534924b8bf39085c61196c,SPY,buy,market,fill,1,gtc,0.0,1,stock,419.20001220703125,79,0.0
2023-11-02 09:30:00-04:00,AlgorithmicTrader,8a85fa2b9f06447e9d1f2643bcde7b94,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-02 09:30:00-04:00,AlgorithmicTrader,8a85fa2b9f06447e9d1f2643bcde7b94,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,30,0.0
2023-11-03 09:30:00-04:00,AlgorithmicTrader,37918eac28f94a9c823056ecf88dcc28,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-03 09:30:00-04:00,AlgorithmicTrader,37918eac28f94a9c823056ecf88dcc28,SPY,buy,market,fill,1,gtc,0.0,1,stock,433.1400146484375,15,0.0
2023-11-08 09:30:00-05:00,AlgorithmicTrader,deaaaeef738f4240b5bf4a2b2bf893c1,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-08 09:30:00-05:00,AlgorithmicTrader,deaaaeef738f4240b5bf4a2b2bf893c1,SPY,buy,market,fill,1,gtc,0.0,1,stock,437.54998779296875,7,0.0
2023-11-09 09:30:00-05:00,AlgorithmicTrader,d37d05007e6b43b0b8e8c552dc31c09c,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-09 09:30:00-05:00,AlgorithmicTrader,d37d05007e6b43b0b8e8c552dc31c09c,SPY,buy,market,fill,1,gtc,0.0,1,stock,438.42999267578125,4,0.0
2023-11-10 09:30:00-05:00,AlgorithmicTrader,65cdccf1c1ce4177b7191a45353c8b7f,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-10 09:30:00-05:00,AlgorithmicTrader,65cdccf1c1ce4177b7191a45353c8b7f,SPY,buy,market,fill,1,gtc,0.0,1,stock,435.9800109863281,2,0.0
2023-11-14 09:30:00-05:00,AlgorithmicTrader,b920f8a7d3ee4fb69ebde40ed20fc7ed,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-14 09:30:00-05:00,AlgorithmicTrader,b920f8a7d3ee4fb69ebde40ed20fc7ed,SPY,buy,market,fill,1,gtc,0.0,1,stock,446.32000732421875,1,0.0
2023-11-17 09:30:00-05:00,AlgorithmicTrader,a9df2498dab14c77840b86fd9e845ad2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,2a921653a1e2490b9882894834e05009,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,b4d7e27a211b4bc89568318d113152c2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,31d666a422bc4a119c8513b77628853a,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e3e5e5e09c134dff83225ffb295cfa83,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,41240b3c429c45ac9d8142e874bf07be,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,94e5470570df49d3b670f0336a86ade2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,dca03e3fcb55459f8af2446d77cdae5c,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e0cc03de14cf4759852760ff707c3c5c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,5b4726df0b5a4eb6bb819437e2e89ffc,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,e7af9cf49b4142c197122ca091b4d671,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,31bd847b7ccc4e42bacc58b3bd13f9e9,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,f394cb1712d949778c6c5f4777b3c8a5,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,3f0f47bcc4b6418ea2553b3a25b5b560,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,56c02f4132424cd4b973b6fe8df592d1,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-17 09:30:00-05:00,AlgorithmicTrader,56c02f4132424cd4b973b6fe8df592d1,SPY,sell,market,fill,1,day,0.0,1,stock,450.239990234375,138.0,0.0
2023-11-21 09:30:00-05:00,AlgorithmicTrader,048ea671b1594b28a5bd199ba08c997b,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-21 09:30:00-05:00,AlgorithmicTrader,048ea671b1594b28a5bd199ba08c997b,SPY,buy,market,fill,1,gtc,0.0,1,stock,453.17999267578125,69,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,caed49912f174140aa114024e0ef246b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,90f6405fcbb14fe28869b2c9e3a538c7,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,7fbb2be2eedb4b53a55da118957c0a98,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,615d95576ee94f8eba8b58d9d1b12dc3,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-11-22 09:30:00-05:00,AlgorithmicTrader,7fbb2be2eedb4b53a55da118957c0a98,SPY,sell,market,fill,1,day,0.0,1,stock,454.9800109863281,69.0,0.0
2023-11-22 09:30:00-05:00,AlgorithmicTrader,615d95576ee94f8eba8b58d9d1b12dc3,SPY,sell,market,fill,1,gtc,0.0,1,stock,454.9800109863281,34,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,c80c24c2e282476c9d748cce67604d11,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,a82951b819c04f00802fcc1336e2b232,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,59988caeb21e41b3a4ecc9bc0d7cca49,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,73b390bbaf1a41c2ab77a28578db2209,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-11-24 09:30:00-05:00,AlgorithmicTrader,59988caeb21e41b3a4ecc9bc0d7cca49,SPY,buy,market,fill,1,day,0.0,1,stock,455.07000732421875,34.0,0.0
2023-11-24 09:30:00-05:00,AlgorithmicTrader,73b390bbaf1a41c2ab77a28578db2209,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.07000732421875,85,0.0
2023-12-04 09:30:00-05:00,AlgorithmicTrader,e618a6fbf4f142e295d2efdaec93e946,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-04 09:30:00-05:00,AlgorithmicTrader,e618a6fbf4f142e295d2efdaec93e946,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.6000061035156,26,0.0
2023-12-05 09:30:00-05:00,AlgorithmicTrader,b9f53582f9d44c1390194eba14014204,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-05 09:30:00-05:00,AlgorithmicTrader,b9f53582f9d44c1390194eba14014204,SPY,buy,market,fill,1,gtc,0.0,1,stock,455.260009765625,13,0.0
2023-12-07 09:30:00-05:00,AlgorithmicTrader,296eaa2b29cd4098b3554444d43dffc3,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-07 09:30:00-05:00,AlgorithmicTrader,296eaa2b29cd4098b3554444d43dffc3,SPY,buy,market,fill,1,gtc,0.0,1,stock,456.9100036621094,6,0.0
2023-12-08 09:30:00-05:00,AlgorithmicTrader,6bdb1501fa8d4254978c3cc092362fe9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-08 09:30:00-05:00,AlgorithmicTrader,6bdb1501fa8d4254978c3cc092362fe9,SPY,buy,market,fill,1,gtc,0.0,1,stock,457.4599914550781,3,0.0
2023-12-13 09:30:00-05:00,AlgorithmicTrader,5795aab8cc864221afcfb38c53954118,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-13 09:30:00-05:00,AlgorithmicTrader,5795aab8cc864221afcfb38c53954118,SPY,buy,market,fill,1,gtc,0.0,1,stock,464.489990234375,2,0.0
2023-12-14 09:30:00-05:00,AlgorithmicTrader,a3d62d69ddd24ef4a831dac3068acf38,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-14 09:30:00-05:00,AlgorithmicTrader,a3d62d69ddd24ef4a831dac3068acf38,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5,1,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,230efb55163a4c1a8421ea16927c92c3,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,1653ab5de02547e4b66ac67592ff5444,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,a1c3508a27544d9b9437da6ad27a590c,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,0d2bf73fb2824840a684d89ee5ab85e6,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,629a26597e2442fd95673191c5ab50e2,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,217a38ed12014948af097f9e547a4847,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,b2155066695945e4a1e680b7b3ee400b,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,0e6d30d55b9345e0ba9aac36eaea2556,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,fa562fb3cfca4235855676f156a79f00,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,8eef49ec966843c78dc022f3a4e8af67,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,9ed42cef84884e36b17dd3c91d6ddf0e,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,caa643fea859428189df44696569422f,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,cb2811a0cf5043b3bc573d1073ca9d74,SPY,sell,stop,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,53930fbcd97644c2aa7d9f92d7fa1a9e,SPY,sell,limit,canceled,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,3f7c022a9edb49e4bb2591813e07c58b,SPY,sell,market,new,1,day,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,bf956b690e124afbb99cff9a78e2b218,SPY,sell,market,new,1,gtc,0.0,1,stock,,,
2023-12-18 09:30:00-05:00,AlgorithmicTrader,3f7c022a9edb49e4bb2591813e07c58b,SPY,sell,market,fill,1,day,0.0,1,stock,470.9800109863281,136.0,0.0
2023-12-18 09:30:00-05:00,AlgorithmicTrader,bf956b690e124afbb99cff9a78e2b218,SPY,sell,market,fill,1,gtc,0.0,1,stock,470.9800109863281,1,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,e99698c51d4a40c88b57a89c99601cb0,SPY,buy,stop,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,b8f275cf701f4ec5894f7afd7b7992e4,SPY,buy,limit,canceled,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,e3856d21c5bc4f41a427f713e8edeef5,SPY,buy,market,new,1,day,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,b76665bb659e40f29ccabad7f6602886,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-19 09:30:00-05:00,AlgorithmicTrader,e3856d21c5bc4f41a427f713e8edeef5,SPY,buy,market,fill,1,day,0.0,1,stock,472.5299987792969,1.0,0.0
2023-12-19 09:30:00-05:00,AlgorithmicTrader,b76665bb659e40f29ccabad7f6602886,SPY,buy,market,fill,1,gtc,0.0,1,stock,472.5299987792969,69,0.0
2023-12-20 09:30:00-05:00,AlgorithmicTrader,9593a0bb46bd4c6b951f94b8235187c7,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-20 09:30:00-05:00,AlgorithmicTrader,9593a0bb46bd4c6b951f94b8235187c7,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.9599914550781,34,0.0
2023-12-21 09:30:00-05:00,AlgorithmicTrader,4cd87b4c018c48c1a338e73b3a8865ae,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-21 09:30:00-05:00,AlgorithmicTrader,4cd87b4c018c48c1a338e73b3a8865ae,SPY,buy,market,fill,1,gtc,0.0,1,stock,471.3299865722656,17,0.0
2023-12-22 09:30:00-05:00,AlgorithmicTrader,750b93572c15421f94ed09e8749b12a9,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-22 09:30:00-05:00,AlgorithmicTrader,750b93572c15421f94ed09e8749b12a9,SPY,buy,market,fill,1,gtc,0.0,1,stock,473.8599853515625,8,0.0
2023-12-27 09:30:00-05:00,AlgorithmicTrader,fd82e71b6c904901b5366f8ee7f0e0c2,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-27 09:30:00-05:00,AlgorithmicTrader,fd82e71b6c904901b5366f8ee7f0e0c2,SPY,buy,market,fill,1,gtc,0.0,1,stock,475.44000244140625,4,0.0
2023-12-28 09:30:00-05:00,AlgorithmicTrader,6e15e615edc54883a53d51748cfbe928,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-28 09:30:00-05:00,AlgorithmicTrader,6e15e615edc54883a53d51748cfbe928,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.8800048828125,2,0.0
2023-12-29 09:30:00-05:00,AlgorithmicTrader,98e1ce041c1b40a49aa19cf0b25a4e15,SPY,buy,market,new,1,gtc,0.0,1,stock,,,
2023-12-29 09:30:00-05:00,AlgorithmicTrader,98e1ce041c1b40a49aa19cf0b25a4e15,SPY,buy,market,fill,1,gtc,0.0,1,stock,476.489990234375,1,0.0
